ID,Vehicles
20170702104,7.113386
20170702114,9.45751
20170702124,10.399918
20170702134,8.500282
20170702144,9.471327
20170702154,9.446519
20170702164,11.322539
20170702174,11.385053
20170702184,10.443847
20170702194,12.341997
20170702204,13.7187605
20170702214,14.673289
20170702224,13.5114155
20170702234,11.233043
20170703004,7.868895
20170703014,6.2754254
20170703024,4.756478
20170703034,3.6353962
20170703044,2.9044313
20170703054,3.3380985
20170703064,3.7627537
20170703074,4.9600897
20170703084,6.689054
20170703094,7.3254085
20170703104,9.332832
20170703114,9.456973
20170703124,8.571106
20170703134,7.1589637
20170703144,7.4811735
20170703154,7.961555
20170703164,7.3957033
20170703174,7.684391
20170703184,6.2866507
20170703194,6.426463
20170703204,7.6313457
20170703214,6.2533555
20170703224,8.09693
20170703234,10.84897
20170704004,4.558009
20170704014,4.496926
20170704024,3.5793312
20170704034,3.1725981
20170704044,2.2999353
20170704054,2.4815803
20170704064,2.691655
20170704074,4.037436
20170704084,6.1760583
20170704094,7.6842036
20170704104,8.817666
20170704114,9.37988
20170704124,10.070309
20170704134,10.090694
20170704144,8.687428
20170704154,8.799296
20170704164,7.691667
20170704174,8.494414
20170704184,4.2739267
20170704194,4.0766716
20170704204,6.0018997
20170704214,6.057747
20170704224,4.2866716
20170704234,6.311954
20170705004,6.579274
20170705014,5.8225694
20170705024,5.459559
20170705034,4.6413713
20170705044,3.839873
20170705054,3.7740128
20170705064,3.818462
20170705074,5.488381
20170705084,6.2660093
20170705094,7.743568
20170705104,9.343135
20170705114,11.550286
20170705124,12.661286
20170705134,11.9131775
20170705144,11.124998
20170705154,11.041998
20170705164,10.120524
20170705174,10.632359
20170705184,9.7487755
20170705194,7.447601
20170705204,8.709102
20170705214,8.1565895
20170705224,6.3130646
20170705234,7.687156
20170706004,6.822734
20170706014,7.6203628
20170706024,5.6551
20170706034,4.9291763
20170706044,4.3051357
20170706054,4.3812556
20170706064,4.0965185
20170706074,5.100735
20170706084,6.086732
20170706094,8.499433
20170706104,9.25493
20170706114,11.3746195
20170706124,10.63857
20170706134,12.629759
20170706144,11.998089
20170706154,12.27802
20170706164,10.492519
20170706174,11.1262455
20170706184,9.263287
20170706194,8.584075
20170706204,9.783387
20170706214,9.484518
20170706224,10.29379
20170706234,8.953133
20170707004,5.720853
20170707014,6.9481854
20170707024,5.3446674
20170707034,5.8920503
20170707044,4.8947167
20170707054,4.786408
20170707064,4.0205326
20170707074,4.782167
20170707084,5.312366
20170707094,6.438578
20170707104,8.0710945
20170707114,9.698227
20170707124,10.359506
20170707134,9.70918
20170707144,10.490071
20170707154,11.079137
20170707164,9.343201
20170707174,9.234213
20170707184,7.032388
20170707194,9.654244
20170707204,8.13249
20170707214,8.029196
20170707224,6.886168
20170707234,7.052899
20170708004,7.725966
20170708014,7.607329
20170708024,5.826161
20170708034,5.6985497
20170708044,4.9482026
20170708054,5.3754253
20170708064,4.5226836
20170708074,5.0138783
20170708084,4.779292
20170708094,7.8775115
20170708104,9.179534
20170708114,10.378603
20170708124,11.341322
20170708134,9.569499
20170708144,12.784572
20170708154,15.976218
20170708164,14.295412
20170708174,9.453666
20170708184,6.540532
20170708194,7.200256
20170708204,7.127925
20170708214,6.8136578
20170708224,5.908514
20170708234,9.150601
20170709004,6.1098127
20170709014,5.3744564
20170709024,2.9399934
20170709034,2.9338176
20170709044,3.6464372
20170709054,3.532435
20170709064,5.071408
20170709074,5.55608
20170709084,9.042644
20170709094,12.409855
20170709104,11.023879
20170709114,12.236671
20170709124,11.757817
20170709134,11.6362915
20170709144,14.611972
20170709154,17.922083
20170709164,16.024193
20170709174,11.366372
20170709184,7.802043
20170709194,9.802964
20170709204,11.219419
20170709214,9.576102
20170709224,9.582599
20170709234,11.050384
20170710004,5.1409435
20170710014,5.6031857
20170710024,2.9877272
20170710034,3.3357453
20170710044,3.7293847
20170710054,2.5321195
20170710064,2.4599245
20170710074,2.1478167
20170710084,3.6502247
20170710094,5.618068
20170710104,5.328622
20170710114,7.042408
20170710124,10.304826
20170710134,8.739886
20170710144,9.941836
20170710154,9.458233
20170710164,9.387254
20170710174,9.353856
20170710184,6.184631
20170710194,9.509653
20170710204,7.8697414
20170710214,7.4839683
20170710224,9.674597
20170710234,11.447995
20170711004,5.4945917
20170711014,5.544626
20170711024,4.6110587
20170711034,5.03111
20170711044,5.2002153
20170711054,4.945504
20170711064,5.140315
20170711074,5.204606
20170711084,5.9592953
20170711094,6.9538813
20170711104,6.601569
20170711114,8.7708645
20170711124,9.753991
20170711134,8.494909
20170711144,9.911984
20170711154,10.667767
20170711164,10.995758
20170711174,11.595069
20170711184,8.727264
20170711194,11.552433
20170711204,9.732478
20170711214,8.400555
20170711224,8.528915
20170711234,9.218409
20170712004,3.9485447
20170712014,4.9349976
20170712024,3.3664587
20170712034,3.5737271
20170712044,3.6459808
20170712054,3.9209208
20170712064,3.853108
20170712074,4.2718534
20170712084,5.8119736
20170712094,6.8236775
20170712104,6.5762987
20170712114,10.084183
20170712124,12.44504
20170712134,13.209238
20170712144,14.286718
20170712154,13.261978
20170712164,16.054047
20170712174,13.421281
20170712184,10.233208
20170712194,11.466608
20170712204,9.637568
20170712214,7.4248285
20170712224,9.989527
20170712234,9.353899
20170713004,6.2081604
20170713014,7.629571
20170713024,5.6759295
20170713034,4.110162
20170713044,3.139436
20170713054,4.3486834
20170713064,4.2127156
20170713074,4.4659715
20170713084,3.6887167
20170713094,5.1536403
20170713104,6.5865397
20170713114,7.078143
20170713124,9.107812
20170713134,8.382272
20170713144,9.45184
20170713154,10.006179
20170713164,10.943393
20170713174,11.511416
20170713184,25.319288
20170713194,13.691505
20170713204,6.709341
20170713214,2.1545005
20170713224,6.313913
20170713234,5.8940597
20170714004,6.429342
20170714014,6.695683
20170714024,5.7629533
20170714034,4.8063893
20170714044,3.670128
20170714054,3.7562506
20170714064,3.9886928
20170714074,5.2196617
20170714084,5.8481607
20170714094,7.705492
20170714104,9.628771
20170714114,11.135866
20170714124,11.488953
20170714134,13.869344
20170714144,13.675337
20170714154,12.811769
20170714164,10.375609
20170714174,10.849426
20170714184,13.839088
20170714194,11.570349
20170714204,12.201264
20170714214,4.373373
20170714224,5.3222528
20170714234,6.0242968
20170715004,9.761486
20170715014,7.1140223
20170715024,6.73877
20170715034,5.880017
20170715044,4.809145
20170715054,4.7003174
20170715064,4.936763
20170715074,6.0598555
20170715084,6.420344
20170715094,8.529658
20170715104,10.183925
20170715114,11.2482605
20170715124,10.235149
20170715134,10.039139
20170715144,9.013267
20170715154,8.587017
20170715164,8.111502
20170715174,9.437688
20170715184,20.225315
20170715194,62.61473
20170715204,62.678387
20170715214,42.778168
20170715224,18.957106
20170715234,12.03028
20170716004,9.366209
20170716014,7.555422
20170716024,7.719305
20170716034,6.7511706
20170716044,7.0857224
20170716054,6.398786
20170716064,5.956592
20170716074,7.2704816
20170716084,9.097171
20170716094,10.443745
20170716104,13.834666
20170716114,14.306824
20170716124,15.176396
20170716134,14.729735
20170716144,15.494324
20170716154,18.814713
20170716164,16.86899
20170716174,15.991028
20170716184,25.511145
20170716194,74.908455
20170716204,84.368996
20170716214,68.78066
20170716224,33.22579
20170716234,29.418602
20170717004,12.267937
20170717014,9.032656
20170717024,6.59084
20170717034,5.622708
20170717044,5.4784884
20170717054,5.067519
20170717064,5.085056
20170717074,6.04395
20170717084,6.9687505
20170717094,6.964272
20170717104,8.382404
20170717114,6.75652
20170717124,8.4723625
20170717134,5.4894595
20170717144,7.164788
20170717154,6.4895177
20170717164,5.427461
20170717174,5.0391016
20170717184,4.789964
20170717194,7.4466906
20170717204,8.961428
20170717214,1.8049191
20170717224,7.770722
20170717234,6.813529
20170718004,7.758253
20170718014,4.9116893
20170718024,4.4914765
20170718034,3.9897006
20170718044,3.9264958
20170718054,3.3816524
20170718064,3.4584732
20170718074,4.67147
20170718084,5.482031
20170718094,6.96548
20170718104,9.287557
20170718114,8.24332
20170718124,10.133461
20170718134,8.54024
20170718144,7.9691825
20170718154,5.8666296
20170718164,4.1492586
20170718174,3.8082504
20170718184,6.3385205
20170718194,7.050885
20170718204,7.4937363
20170718214,0.15008363
20170718224,4.9934893
20170718234,5.5396543
20170719004,8.263911
20170719014,5.4414206
20170719024,5.36343
20170719034,4.312869
20170719044,3.9535878
20170719054,3.4675949
20170719064,3.632888
20170719074,4.039501
20170719084,4.408213
20170719094,4.277749
20170719104,6.2018
20170719114,7.1965885
20170719124,9.708083
20170719134,7.1022987
20170719144,9.593803
20170719154,9.6482115
20170719164,8.681925
20170719174,9.458557
20170719184,9.344309
20170719194,11.221118
20170719204,10.2618475
20170719214,4.072301
20170719224,8.7835865
20170719234,8.918461
20170720004,6.1951756
20170720014,5.2217956
20170720024,4.7454314
20170720034,4.586066
20170720044,4.1203194
20170720054,3.4180596
20170720064,4.6555376
20170720074,5.333342
20170720084,6.287378
20170720094,6.446738
20170720104,7.408104
20170720114,8.817006
20170720124,11.815803
20170720134,8.850331
20170720144,9.339875
20170720154,9.849743
20170720164,8.367021
20170720174,9.422226
20170720184,12.511477
20170720194,11.69499
20170720204,13.267732
20170720214,5.059877
20170720224,8.732693
20170720234,11.378437
20170721004,6.527336
20170721014,5.4787583
20170721024,4.4174542
20170721034,3.5858161
20170721044,3.4826849
20170721054,2.4451587
20170721064,3.8340833
20170721074,4.9504433
20170721084,6.0274196
20170721094,6.2981057
20170721104,7.9524846
20170721114,10.215117
20170721124,12.741944
20170721134,6.361721
20170721144,11.035203
20170721154,11.458103
20170721164,10.179818
20170721174,12.275978
20170721184,51.368958
20170721194,40.33736
20170721204,32.192375
20170721214,22.943205
20170721224,22.404202
20170721234,20.146992
20170722004,9.160032
20170722014,8.222759
20170722024,7.180826
20170722034,6.4068227
20170722044,6.446431
20170722054,5.484638
20170722064,6.6781607
20170722074,8.185076
20170722084,10.104581
20170722094,11.101091
20170722104,12.990891
20170722114,15.944918
20170722124,17.838669
20170722134,12.111186
20170722144,39.65913
20170722154,34.334988
20170722164,26.346077
20170722174,22.907389
20170722184,25.86727
20170722194,26.006851
20170722204,24.878115
20170722214,14.088889
20170722224,17.906929
20170722234,17.307085
20170723004,58.438805
20170723014,33.342197
20170723024,13.419418
20170723034,13.418916
20170723044,11.709652
20170723054,11.140666
20170723064,12.312345
20170723074,13.548225
20170723084,16.931458
20170723094,19.630796
20170723104,22.40829
20170723114,24.318045
20170723124,23.9959
20170723134,17.230228
20170723144,22.328558
20170723154,23.23138
20170723164,23.4418
20170723174,22.920399
20170723184,25.237291
20170723194,27.45076
20170723204,27.109488
20170723214,20.331131
20170723224,22.106468
20170723234,27.313946
20170724004,16.452711
20170724014,11.526566
20170724024,8.394526
20170724034,7.995673
20170724044,6.720423
20170724054,6.230251
20170724064,7.5515
20170724074,8.526825
20170724084,10.432448
20170724094,12.909425
20170724104,15.972491
20170724114,17.07242
20170724124,16.651247
20170724134,12.237696
20170724144,15.978354
20170724154,16.58795
20170724164,16.172253
20170724174,16.878721
20170724184,20.617558
20170724194,24.19873
20170724204,21.87673
20170724214,17.41855
20170724224,18.279535
20170724234,25.866346
20170725004,6.7355924
20170725014,6.4240866
20170725024,4.774147
20170725034,4.4836674
20170725044,4.1352735
20170725054,4.065838
20170725064,4.7510867
20170725074,6.8732104
20170725084,6.617842
20170725094,8.717869
20170725104,11.782766
20170725114,14.002427
20170725124,12.340194
20170725134,8.071892
20170725144,8.700736
20170725154,8.832258
20170725164,7.49636
20170725174,7.4983907
20170725184,6.55324
20170725194,6.4826007
20170725204,6.9397497
20170725214,7.371064
20170725224,8.15299
20170725234,7.897887
20170726004,6.8967752
20170726014,5.4836373
20170726024,4.6601005
20170726034,3.556363
20170726044,2.3550208
20170726054,3.2940185
20170726064,3.5063143
20170726074,4.510673
20170726084,3.991749
20170726094,5.9920506
20170726104,8.491687
20170726114,8.974274
20170726124,9.628268
20170726134,7.777356
20170726144,8.00946
20170726154,8.618857
20170726164,8.580352
20170726174,10.021959
20170726184,9.561099
20170726194,5.2695556
20170726204,4.821375
20170726214,4.879488
20170726224,6.2726173
20170726234,7.7484703
20170727004,7.077564
20170727014,4.5169334
20170727024,4.387335
20170727034,3.9031138
20170727044,2.4002142
20170727054,2.4805593
20170727064,2.2791648
20170727074,3.4976966
20170727084,2.298045
20170727094,4.108691
20170727104,9.474983
20170727114,11.29527
20170727124,22.190649
20170727134,15.823613
20170727144,12.640167
20170727154,11.139472
20170727164,11.242151
20170727174,13.310897
20170727184,11.321173
20170727194,7.5736213
20170727204,6.991305
20170727214,7.289095
20170727224,5.9114976
20170727234,6.134174
20170728004,7.0452385
20170728014,6.217064
20170728024,4.442091
20170728034,3.9099724
20170728044,3.6396768
20170728054,3.7170248
20170728064,3.9165375
20170728074,4.6302853
20170728084,4.1550865
20170728094,6.0150642
20170728104,10.834469
20170728114,11.732996
20170728124,11.384874
20170728134,12.043228
20170728144,12.754787
20170728154,13.481635
20170728164,13.221294
20170728174,13.334314
20170728184,9.602096
20170728194,9.637123
20170728204,9.5628605
20170728214,11.414229
20170728224,12.060114
20170728234,10.920474
20170729004,7.749615
20170729014,9.020389
20170729024,7.597966
20170729034,4.935396
20170729044,4.2830477
20170729054,4.3565025
20170729064,4.540969
20170729074,5.443487
20170729084,3.9574132
20170729094,4.466797
20170729104,9.361137
20170729114,11.67661
20170729124,14.426601
20170729134,11.560638
20170729144,12.222308
20170729154,12.461045
20170729164,12.384901
20170729174,12.681894
20170729184,10.469303
20170729194,5.1667852
20170729204,8.009365
20170729214,7.5944967
20170729224,10.415258
20170729234,8.334419
20170730004,6.608929
20170730014,6.275731
20170730024,5.1481853
20170730034,4.69716
20170730044,3.9353752
20170730054,4.5426173
20170730064,3.588395
20170730074,3.5788982
20170730084,2.6719859
20170730094,4.40172
20170730104,9.972935
20170730114,10.398908
20170730124,7.1033278
20170730134,8.845749
20170730144,8.001427
20170730154,10.340541
20170730164,10.9315
20170730174,12.129046
20170730184,13.198111
20170730194,7.2980633
20170730204,9.647442
20170730214,9.075575
20170730224,16.18312
20170730234,7.7645173
20170731004,5.7572365
20170731014,4.4614615
20170731024,4.769441
20170731034,4.2666526
20170731044,2.803644
20170731054,5.4349875
20170731064,4.344424
20170731074,4.76673
20170731084,4.4753737
20170731094,1.3442552
20170731104,9.742646
20170731114,10.875428
20170731124,8.585758
20170731134,8.934351
20170731144,10.442704
20170731154,12.069075
20170731164,10.735758
20170731174,12.849121
20170731184,12.422207
20170731194,10.09988
20170731204,11.643809
20170731214,10.520904
20170731224,15.503564
20170731234,10.734854
20170801004,6.697889
20170801014,6.4932175
20170801024,3.6673253
20170801034,4.1260233
20170801044,4.1406174
20170801054,4.087322
20170801064,3.8077762
20170801074,5.3442926
20170801084,4.4225063
20170801094,5.9836726
20170801104,9.33393
20170801114,11.2241335
20170801124,12.107752
20170801134,13.773982
20170801144,14.018333
20170801154,14.6447115
20170801164,16.766684
20170801174,12.245967
20170801184,10.416872
20170801194,13.425553
20170801204,12.7308
20170801214,13.289077
20170801224,8.215202
20170801234,8.052392
20170802004,7.5139213
20170802014,7.7513633
20170802024,5.172863
20170802034,5.235114
20170802044,4.7222185
20170802054,5.1515155
20170802064,5.4758806
20170802074,6.7269473
20170802084,6.556601
20170802094,6.890109
20170802104,8.52518
20170802114,11.057725
20170802124,11.711633
20170802134,11.757791
20170802144,11.820301
20170802154,12.079285
20170802164,13.259224
20170802174,13.114357
20170802184,11.46446
20170802194,14.589984
20170802204,14.065153
20170802214,15.599557
20170802224,15.708921
20170802234,10.960787
20170803004,9.9779625
20170803014,8.759303
20170803024,6.8037114
20170803034,4.8726
20170803044,3.8352537
20170803054,4.217424
20170803064,4.7998476
20170803074,6.1151915
20170803084,6.8333354
20170803094,7.551057
20170803104,10.492883
20170803114,11.080704
20170803124,11.419043
20170803134,9.386336
20170803144,9.587316
20170803154,10.519194
20170803164,10.135416
20170803174,9.887063
20170803184,8.390478
20170803194,8.107769
20170803204,8.496363
20170803214,7.563128
20170803224,10.42434
20170803234,11.995339
20170804004,6.469708
20170804014,5.786124
20170804024,5.541695
20170804034,4.3372984
20170804044,3.3669965
20170804054,3.5051262
20170804064,3.8255422
20170804074,4.613663
20170804084,6.1071234
20170804094,6.828339
20170804104,8.872864
20170804114,9.689169
20170804124,10.11876
20170804134,8.200914
20170804144,8.210754
20170804154,8.520291
20170804164,7.5947347
20170804174,8.182386
20170804184,4.1596203
20170804194,4.455222
20170804204,5.9651394
20170804214,6.1494684
20170804224,4.5679636
20170804234,6.879111
20170805004,6.453072
20170805014,5.6310644
20170805024,6.110981
20170805034,4.6636558
20170805044,3.8292356
20170805054,3.8395529
20170805064,3.8367078
20170805074,5.3519015
20170805084,6.0515175
20170805094,7.304634
20170805104,8.771239
20170805114,10.805681
20170805124,11.546463
20170805134,9.642935
20170805144,9.519292
20170805154,9.633959
20170805164,8.894555
20170805174,8.858177
20170805184,7.788757
20170805194,6.1230206
20170805204,7.1904416
20170805214,6.7720723
20170805224,4.0813837
20170805234,4.5989017
20170806004,6.614074
20170806014,7.327256
20170806024,5.588636
20170806034,4.564048
20170806044,4.3846965
20170806054,4.536994
20170806064,4.1660542
20170806074,5.2274766
20170806084,5.9345403
20170806094,8.389088
20170806104,9.005444
20170806114,11.189887
20170806124,8.842826
20170806134,10.970808
20170806144,10.670442
20170806154,10.869517
20170806164,9.136535
20170806174,9.44451
20170806184,6.8848243
20170806194,6.741079
20170806204,7.9416704
20170806214,8.374893
20170806224,10.36983
20170806234,8.786417
20170807004,6.0417433
20170807014,6.6825185
20170807024,5.2192793
20170807034,4.8811607
20170807044,4.733397
20170807054,4.466421
20170807064,3.7334661
20170807074,4.6200614
20170807084,4.9160967
20170807094,6.2169247
20170807104,7.5361843
20170807114,9.580887
20170807124,8.370057
20170807134,8.178022
20170807144,9.008331
20170807154,9.498529
20170807164,7.874742
20170807174,7.7177773
20170807184,5.430364
20170807194,8.298332
20170807204,6.697573
20170807214,7.3263755
20170807224,6.7275615
20170807234,6.1040893
20170808004,8.653966
20170808014,7.6655226
20170808024,5.7248287
20170808034,4.975193
20170808044,4.592244
20170808054,4.962388
20170808064,4.2476697
20170808074,4.7975225
20170808084,3.951554
20170808094,6.471852
20170808104,9.327781
20170808114,11.487416
20170808124,12.365236
20170808134,10.56935
20170808144,13.1936455
20170808154,16.404655
20170808164,14.746769
20170808174,10.448807
20170808184,7.073745
20170808194,7.5595946
20170808204,7.4082546
20170808214,7.884637
20170808224,6.710902
20170808234,9.86573
20170809004,7.781315
20170809014,6.724143
20170809024,3.900522
20170809034,3.108806
20170809044,3.9201388
20170809054,3.6328142
20170809064,4.442003
20170809074,4.562014
20170809084,4.272813
20170809094,5.7836986
20170809104,6.1720014
20170809114,9.845655
20170809124,10.191791
20170809134,9.213532
20170809144,12.96672
20170809154,15.881494
20170809164,14.169875
20170809174,9.801152
20170809184,6.4678774
20170809194,9.078521
20170809204,14.272515
20170809214,10.380446
20170809224,10.224177
20170809234,11.729632
20170810004,7.382283
20170810014,7.416095
20170810024,4.571271
20170810034,3.9399512
20170810044,4.1122665
20170810054,3.3371286
20170810064,3.504483
20170810074,4.0678706
20170810084,4.6792064
20170810094,7.6998296
20170810104,7.1311884
20170810114,9.383077
20170810124,13.5753
20170810134,10.342761
20170810144,12.238748
20170810154,11.284756
20170810164,9.877634
20170810174,12.198189
20170810184,11.379896
20170810194,18.082018
20170810204,18.32819
20170810214,13.273895
20170810224,14.918978
20170810234,16.80839
20170811004,9.892992
20170811014,8.965579
20170811024,6.710793
20170811034,6.227411
20170811044,6.0236483
20170811054,6.133315
20170811064,6.106477
20170811074,6.850177
20170811084,7.0793505
20170811094,8.719241
20170811104,8.798249
20170811114,10.9740505
20170811124,13.36571
20170811134,8.755633
20170811144,10.712264
20170811154,11.721082
20170811164,11.344031
20170811174,12.310309
20170811184,10.939524
20170811194,16.076334
20170811204,14.607463
20170811214,9.800527
20170811224,8.594121
20170811234,8.979752
20170812004,6.4330316
20170812014,7.3257823
20170812024,3.4888093
20170812034,3.3260517
20170812044,3.0680802
20170812054,3.2859805
20170812064,3.301994
20170812074,4.4946747
20170812084,5.456519
20170812094,6.6168313
20170812104,10.854194
20170812114,13.583211
20170812124,14.950706
20170812134,13.366936
20170812144,15.18141
20170812154,13.70312
20170812164,15.160417
20170812174,11.567208
20170812184,8.106875
20170812194,9.8272
20170812204,9.983274
20170812214,7.2643394
20170812224,9.537684
20170812234,10.549639
20170813004,7.1600494
20170813014,7.3954034
20170813024,5.7877707
20170813034,4.5374894
20170813044,3.6680074
20170813054,4.648761
20170813064,4.321473
20170813074,4.1586866
20170813084,2.690086
20170813094,4.3122406
20170813104,5.7283216
20170813114,6.1443043
20170813124,8.165625
20170813134,6.1475067
20170813144,8.410374
20170813154,9.471001
20170813164,9.395037
20170813174,7.1601276
20170813184,19.028473
20170813194,10.62979
20170813204,5.003742
20170813214,2.105919
20170813224,4.7143493
20170813234,4.8692036
20170814004,6.3695226
20170814014,5.6202073
20170814024,5.4011264
20170814034,4.640918
20170814044,3.6209013
20170814054,4.1139526
20170814064,4.0077524
20170814074,3.9621751
20170814084,3.9509513
20170814094,5.912931
20170814104,7.680168
20170814114,9.1116295
20170814124,10.10649
20170814134,11.1943
20170814144,11.822733
20170814154,11.935646
20170814164,8.547276
20170814174,6.0354905
20170814184,6.4736705
20170814194,5.5501747
20170814204,7.176232
20170814214,2.0956924
20170814224,1.4750891
20170814234,3.5879426
20170815004,7.2036347
20170815014,5.0517454
20170815024,5.9466977
20170815034,5.4131536
20170815044,4.0821705
20170815054,4.494051
20170815064,4.376161
20170815074,4.224531
20170815084,3.8889663
20170815094,6.0658665
20170815104,7.8261595
20170815114,8.791156
20170815124,8.31596
20170815134,7.256499
20170815144,7.488308
20170815154,8.2877865
20170815164,7.0573616
20170815174,4.850272
20170815184,1.8612617
20170815194,3.3169398
20170815204,5.7032022
20170815214,0.5051619
20170815224,2.178619
20170815234,2.4405675
20170816004,4.925675
20170816014,3.2563171
20170816024,5.5004478
20170816034,4.857522
20170816044,4.7459984
20170816054,4.5869503
20170816064,3.8867984
20170816074,4.0214424
20170816084,4.331995
20170816094,6.257273
20170816104,9.793993
20170816114,10.322763
20170816124,11.880249
20170816134,11.060241
20170816144,13.211673
20170816154,17.039185
20170816164,14.571596
20170816174,11.744094
20170816184,6.185195
20170816194,12.069534
20170816204,13.303968
20170816214,4.732283
20170816224,3.9495351
20170816234,3.7192056
20170817004,6.0836964
20170817014,4.557229
20170817024,6.091715
20170817034,5.561945
20170817044,5.515806
20170817054,5.5751076
20170817064,5.386803
20170817074,5.6314297
20170817084,5.8525524
20170817094,6.4404845
20170817104,7.1386604
20170817114,5.729674
20170817124,8.3582535
20170817134,4.8533173
20170817144,8.316038
20170817154,9.181211
20170817164,8.661997
20170817174,6.733946
20170817184,4.386533
20170817194,2.4020054
20170817204,3.7389786
20170817214,3.1695826
20170817224,6.3819623
20170817234,4.6727223
20170818004,7.0692363
20170818014,4.7599287
20170818024,5.98352
20170818034,5.2732306
20170818044,4.9102793
20170818054,4.8357067
20170818064,4.5709906
20170818074,4.4078054
20170818084,4.1844416
20170818094,5.866743
20170818104,7.916033
20170818114,6.754145
20170818124,9.261549
20170818134,7.3733153
20170818144,8.415291
20170818154,8.264055
20170818164,6.878668
20170818174,4.1358976
20170818184,2.3637
20170818194,-1.1008968
20170818204,-1.0663717
20170818214,-1.8603227
20170818224,1.1546161
20170818234,1.7557178
20170819004,5.117594
20170819014,3.3534703
20170819024,5.002168
20170819034,4.762796
20170819044,4.266573
20170819054,4.616128
20170819064,4.338643
20170819074,3.600997
20170819084,3.094012
20170819094,3.4974349
20170819104,5.1486936
20170819114,6.347653
20170819124,9.642221
20170819134,6.8889275
20170819144,10.3335905
20170819154,11.664885
20170819164,11.222995
20170819174,9.008483
20170819184,3.3136692
20170819194,1.4930592
20170819204,0.32901555
20170819214,1.4802907
20170819224,3.3421159
20170819234,3.9662714
20170820004,4.256686
20170820014,3.3581333
20170820024,4.066518
20170820034,4.5986395
20170820044,4.202674
20170820054,4.496145
20170820064,4.989375
20170820074,3.6843443
20170820084,3.4298124
20170820094,4.8202953
20170820104,4.9676957
20170820114,6.168699
20170820124,9.850566
20170820134,10.895628
20170820144,10.093276
20170820154,9.486974
20170820164,7.490841
20170820174,4.6019063
20170820184,4.3197856
20170820194,0.8563454
20170820204,2.3583674
20170820214,1.5644153
20170820224,4.105015
20170820234,5.675522
20170821004,3.4126909
20170821014,3.6785243
20170821024,3.3910089
20170821034,2.6088
20170821044,2.363831
20170821054,2.6847916
20170821064,2.228058
20170821074,1.3615841
20170821084,1.072898
20170821094,2.4132643
20170821104,3.2536814
20170821114,3.4505036
20170821124,6.3918457
20170821134,2.3194342
20170821144,2.399075
20170821154,2.81963
20170821164,3.478517
20170821174,2.0200164
20170821184,2.8185163
20170821194,1.1234902
20170821204,2.221182
20170821214,1.7490214
20170821224,5.1914206
20170821234,5.419235
20170822004,2.7669046
20170822014,2.8480084
20170822024,3.0889504
20170822034,2.1712382
20170822044,2.2938082
20170822054,2.0801308
20170822064,3.098753
20170822074,3.0901086
20170822084,3.656191
20170822094,5.1733866
20170822104,7.883125
20170822114,10.360096
20170822124,12.878542
20170822134,7.2974815
20170822144,29.54466
20170822154,27.981136
20170822164,20.170477
20170822174,15.005655
20170822184,14.97922
20170822194,9.482946
20170822204,8.066526
20170822214,6.141
20170822224,10.163203
20170822234,10.847079
20170823004,1.4479177
20170823014,3.8186293
20170823024,4.872713
20170823034,4.813099
20170823044,4.786519
20170823054,4.9736667
20170823064,5.360182
20170823074,4.9198284
20170823084,4.029524
20170823094,7.1933727
20170823104,10.231286
20170823114,9.251905
20170823124,9.501686
20170823134,4.1043873
20170823144,8.731758
20170823154,10.617833
20170823164,10.173116
20170823174,9.142769
20170823184,7.3159456
20170823194,13.532534
20170823204,11.228604
20170823214,6.324695
20170823224,7.3049965
20170823234,12.715383
20170824004,3.0931888
20170824014,4.805182
20170824024,5.052482
20170824034,4.4227366
20170824044,3.8283582
20170824054,3.9589305
20170824064,4.958223
20170824074,4.1911464
20170824084,3.1384702
20170824094,6.1678166
20170824104,9.640246
20170824114,9.2061825
20170824124,9.356931
20170824134,5.1784434
20170824144,8.219122
20170824154,9.81196
20170824164,8.862093
20170824174,7.9268026
20170824184,8.016689
20170824194,18.794882
20170824204,21.018433
20170824214,10.553351
20170824224,11.884788
20170824234,16.460318
20170825004,7.5536857
20170825014,6.1794243
20170825024,5.6624055
20170825034,5.5206447
20170825044,4.947937
20170825054,5.3608885
20170825064,5.6413946
20170825074,6.670823
20170825084,6.073864
20170825094,9.021522
20170825104,10.908766
20170825114,11.223358
20170825124,10.749342
20170825134,7.1863074
20170825144,10.422263
20170825154,11.5429325
20170825164,10.92578
20170825174,8.722188
20170825184,7.69208
20170825194,7.760082
20170825204,12.94832
20170825214,7.7771044
20170825224,6.3396034
20170825234,6.711547
20170826004,8.817256
20170826014,6.700945
20170826024,6.6185617
20170826034,5.4509125
20170826044,4.225526
20170826054,4.991826
20170826064,4.9311705
20170826074,5.7086673
20170826084,5.4397554
20170826094,8.161606
20170826104,11.142143
20170826114,10.772892
20170826124,11.31873
20170826134,8.872394
20170826144,11.186616
20170826154,12.785161
20170826164,12.624803
20170826174,12.213699
20170826184,11.835712
20170826194,10.444943
20170826204,13.901796
20170826214,8.169292
20170826224,7.896702
20170826234,9.884562
20170827004,8.54537
20170827014,4.8914313
20170827024,4.789619
20170827034,4.17846
20170827044,2.3692322
20170827054,2.3124244
20170827064,2.4964767
20170827074,3.3018587
20170827084,1.8775244
20170827094,4.448873
20170827104,9.972547
20170827114,11.918904
20170827124,22.780952
20170827134,13.924675
20170827144,13.67348
20170827154,13.914845
20170827164,13.934232
